Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-18,96.0,101.0,95.3,98.45,97.65,15717400.0,15528.32
2007-01-17,93.25,96.75,93.25,94.9,95.2,8384206.0,7998.89
2007-01-16,90.0,95.7,87.1,93.35,93.5,14675835.0,13703.32
2007-01-15,87.0,91.0,86.4,89.75,89.6,10386707.0,9304.96
2007-01-12,87.8,91.0,85.5,86.3,86.15,7641135.0,6766.74
2007-01-11,79.0,88.7,77.5,86.2,86.5,10405836.0,8816.79
2007-01-10,76.0,79.05,74.25,78.0,77.4,2626159.0,2023.95
2007-01-09,78.0,78.2,75.0,75.1,75.25,552254.0,421.09
2007-01-08,76.25,77.4,76.0,76.55,76.8,574507.0,441.06
2007-01-05,77.0,78.35,76.0,77.25,76.95,446986.0,346.57
2007-01-04,78.0,79.25,77.1,77.9,78.35,1051592.0,824.62
2007-01-03,77.0,78.5,76.3,78.0,77.85,1324174.0,1027.5
2007-01-02,77.1,77.1,76.0,76.05,76.15,414626.0,316.71
2006-12-29,75.95,76.65,75.05,76.5,76.15,966129.0,733.24
2006-12-28,78.0,78.0,74.55,75.25,75.0,1869335.0,1405.63
2006-12-27,74.8,76.2,74.75,75.5,75.5,862504.0,652.25
2006-12-26,74.4,75.2,73.5,74.75,74.8,807350.0,602.09
2006-12-22,73.0,75.0,72.5,74.0,74.2,1077360.0,797.41
2006-12-21,72.4,72.95,71.3,72.7,72.5,539019.0,390.11
2006-12-20,73.45,74.7,72.0,72.4,72.4,1553368.0,1136.48
2006-12-19,76.0,77.3,72.1,72.4,72.85,2023353.0,1513.49
2006-12-18,87.0,87.0,73.85,75.65,75.6,998945.0,751.51
2006-12-15,74.65,77.3,74.65,76.0,76.1,1245491.0,951.46
2006-12-14,75.0,75.65,73.55,75.1,75.25,1236613.0,925.54
2006-12-13,73.0,74.0,69.55,73.0,73.25,1840372.0,1329.35
2006-12-12,78.05,79.2,70.25,73.2,72.4,3194551.0,2403.56
2006-12-11,84.0,84.0,76.8,78.0,78.3,4987178.0,3958.19
2006-12-08,84.0,85.7,83.7,84.4,84.65,4967302.0,4211.5
2006-12-07,82.75,84.5,82.55,83.55,83.6,4058201.0,3388.54
2006-12-06,79.5,83.7,79.3,82.75,82.45,5821422.0,4722.47
2006-12-05,80.0,81.5,78.5,79.1,79.25,2448507.0,1951.28
2006-12-04,74.5,80.2,74.5,79.0,79.1,4963398.0,3868.11
2006-12-01,74.0,75.5,74.0,74.3,74.25,1434801.0,1071.33
2006-11-30,76.15,76.85,73.15,74.1,73.8,2185430.0,1619.61
2006-11-29,77.4,77.4,75.0,75.4,75.35,1510029.0,1150.96
2006-11-28,78.95,78.95,75.65,76.05,76.35,779828.0,599.3
2006-11-27,78.0,78.75,77.75,78.0,77.95,347557.0,271.63
2006-11-24,78.95,78.95,76.6,78.0,77.85,646462.0,504.41
2006-11-23,78.5,79.25,76.5,78.0,78.1,2081404.0,1620.79
2006-11-22,78.95,78.95,76.35,77.3,77.55,1018076.0,794.28
2006-11-21,76.95,79.4,76.85,78.3,78.2,1692934.0,1323.63
2006-11-20,76.6,78.1,75.1,76.0,76.15,1868804.0,1420.83
2006-11-17,80.6,80.95,78.1,79.0,78.8,1406663.0,1113.88
2006-11-16,80.95,82.5,80.0,80.3,80.5,3457056.0,2816.21
2006-11-15,78.9,80.8,78.1,80.3,80.25,1764216.0,1403.14
2006-11-14,79.0,80.0,77.95,78.25,78.15,1285435.0,1009.81
2006-11-13,80.0,81.0,78.7,79.4,79.5,1376614.0,1097.5
2006-11-10,78.2,80.85,77.7,80.0,79.95,2416673.0,1932.17
2006-11-09,78.5,79.8,77.95,78.0,78.1,1238322.0,974.46
2006-11-08,79.5,83.0,76.95,77.9,78.05,1810309.0,1411.57
2006-11-07,81.0,81.4,78.9,79.15,79.2,649291.0,520.44
2006-11-06,81.7,83.85,80.0,80.05,80.2,1049787.0,845.24
2006-11-03,82.5,82.9,81.3,81.45,81.7,643541.0,526.68
2006-11-02,82.0,83.65,81.95,82.65,82.7,1170383.0,969.11
2006-11-01,82.15,83.2,81.7,82.4,82.45,1125771.0,929.31
2006-10-31,83.45,86.45,81.3,82.0,82.0,2850566.0,2377.2
2006-10-30,87.0,87.8,84.9,85.05,85.2,1984943.0,1710.68
2006-10-27,82.5,87.8,82.5,87.15,87.0,4899404.0,4233.62
2006-10-26,82.0,84.45,81.5,82.5,82.45,3939375.0,3249.94
2006-10-23,80.85,82.6,80.4,81.7,81.7,2687595.0,2196.42
2006-10-21,81.5,81.5,80.05,80.05,80.4,522614.0,422.55
2006-10-20,79.45,81.45,78.3,80.5,80.45,3580887.0,2851.96
2006-10-19,81.8,81.8,77.0,78.7,78.4,3079976.0,2430.72
2006-10-18,81.0,81.9,80.1,80.5,80.3,955627.0,771.33
2006-10-17,83.0,83.0,80.2,80.8,80.75,1951888.0,1588.8
2006-10-16,83.0,83.4,81.65,82.8,82.55,1357093.0,1120.88
2006-10-13,83.6,83.75,82.2,82.4,82.5,925574.0,766.91
2006-10-12,81.65,82.6,80.6,82.5,82.35,1431901.0,1171.07
2006-10-11,76.0,85.6,76.0,81.75,81.65,1164560.0,962.6
2006-10-10,84.3,85.0,83.2,83.6,83.55,1500072.0,1264.88
2006-10-09,80.05,85.4,80.05,84.5,84.45,1177543.0,995.85
2006-10-06,84.7,85.4,84.1,84.65,84.55,1661755.0,1407.19
2006-10-05,83.0,85.4,83.0,84.7,84.65,2762577.0,2342.91
2006-10-04,85.6,86.1,82.45,83.8,83.45,4224351.0,3544.17
2006-10-03,84.0,86.9,83.5,84.85,84.75,5141799.0,4386.15
2006-09-29,83.7,84.4,82.25,83.2,82.95,4670987.0,3895.05
2006-09-28,79.0,85.3,79.0,82.7,82.85,17232776.0,14244.4
2006-09-27,74.25,80.2,74.05,79.8,79.65,9513519.0,7349.54
2006-09-26,74.2,74.5,73.3,73.8,74.05,1564144.0,1156.37
2006-09-25,74.1,74.8,73.0,73.9,73.75,2560745.0,1894.88
2006-09-22,76.0,76.0,72.25,73.05,73.15,5104520.0,3752.2
2006-09-21,74.85,75.9,74.2,75.35,75.25,7020206.0,5283.73
2006-09-20,70.5,74.3,69.75,73.85,73.95,5702262.0,4150.9
2006-09-19,71.5,73.85,69.5,71.0,71.05,9402839.0,6795.7
2006-09-18,70.0,72.35,69.5,71.1,71.2,8129658.0,5802.3
2006-09-15,68.0,71.0,66.3,69.65,70.25,10680777.0,7340.94
2006-09-14,72.0,72.7,68.2,68.35,68.45,11937211.0,8312.17
2006-09-13,69.0,72.25,65.5,70.8,71.2,14770420.0,10214.46
2006-09-12,62.2,62.55,60.8,62.4,62.25,1387730.0,859.23
2006-09-11,65.95,66.7,61.2,61.75,62.2,1363342.0,872.51
2006-09-08,65.75,66.4,65.15,65.6,65.7,1222865.0,803.52
2006-09-07,67.3,67.3,65.15,65.75,65.6,1183585.0,779.67
2006-09-06,67.2,67.7,66.3,67.1,67.35,1672718.0,1122.84
2006-09-05,66.3,67.1,65.5,66.6,66.75,1747179.0,1162.19
2006-09-04,66.8,66.8,65.5,66.0,66.05,816631.0,540.26
2006-09-01,65.0,66.75,64.9,65.8,65.8,1721561.0,1136.06
2006-08-31,66.5,67.2,64.7,65.5,65.2,2715597.0,1785.49
2006-08-30,64.2,66.6,64.15,66.05,66.1,5311148.0,3486.59
2006-08-29,62.75,64.45,62.05,64.1,63.65,1091322.0,689.28
2006-08-28,62.35,62.6,61.5,62.25,62.3,646022.0,401.9
2006-08-25,60.55,62.75,60.55,61.8,61.9,1169187.0,724.36
2006-08-24,60.9,61.0,59.05,60.7,60.75,2116809.0,1272.32
2006-08-23,62.9,63.8,60.0,60.8,60.65,2127917.0,1322.71
2006-08-22,63.05,64.7,62.4,62.6,62.9,2067819.0,1315.37
2006-08-21,62.15,63.4,61.7,62.8,62.65,1696736.0,1064.31
2006-08-18,63.2,63.2,62.0,62.75,62.6,620940.0,388.66
2006-08-17,63.95,64.5,62.25,62.95,62.9,1059162.0,668.82
2006-08-16,62.8,64.3,62.3,63.5,63.55,1849466.0,1172.4
2006-08-14,62.0,62.75,61.25,62.3,62.1,1510665.0,936.09
2006-08-11,60.6,62.4,60.5,61.6,61.8,3097293.0,1906.55
2006-08-10,57.35,60.95,57.3,60.5,60.25,3498908.0,2060.11
2006-08-09,55.6,58.6,55.2,57.8,57.3,2620661.0,1507.36
2006-08-08,55.45,56.25,54.5,56.15,56.0,1276066.0,712.23
2006-08-07,55.0,55.5,54.2,54.85,54.9,856224.0,469.49
2006-08-04,56.9,57.9,55.0,55.2,55.35,1108153.0,623.28
2006-08-03,57.35,58.4,56.75,56.85,57.1,1271362.0,732.86
2006-08-02,56.55,57.8,56.2,56.8,56.9,1636740.0,931.87
2006-08-01,57.0,58.25,56.0,56.6,56.55,1750002.0,992.28
2006-07-31,56.7,59.1,56.0,57.0,57.3,2653635.0,1536.37
2006-07-28,55.5,57.0,54.3,55.65,55.9,2024721.0,1137.53
2006-07-27,53.85,55.9,53.5,55.55,54.9,2510244.0,1365.11
2006-07-26,54.0,54.25,53.15,54.0,53.85,833699.0,447.72
2006-07-25,53.6,54.25,53.0,53.1,53.55,1604978.0,861.32
2006-07-24,51.25,52.9,50.55,52.8,52.6,1197730.0,623.82
2006-07-21,51.6,52.9,50.85,51.6,51.5,984338.0,506.57
2006-07-20,50.2,52.65,49.8,52.5,52.2,1883293.0,968.5
2006-07-19,51.0,51.0,48.3,49.0,49.2,2074308.0,1030.01
2006-07-18,50.95,51.5,49.5,49.7,49.75,1141857.0,572.65
2006-07-17,52.45,52.8,49.95,50.2,50.2,784680.0,402.31
2006-07-14,52.5,53.0,51.9,52.3,52.35,828693.0,433.61
2006-07-13,53.7,54.2,52.75,53.35,53.35,1018689.0,545.34
2006-07-12,54.1,54.75,53.3,54.55,54.55,1086540.0,587.53
2006-07-11,54.15,55.65,53.6,55.15,55.0,887639.0,485.51
2006-07-10,54.3,56.0,53.55,54.05,54.05,1143743.0,621.57
2006-07-07,58.75,58.75,54.85,55.4,55.2,1442011.0,820.33
2006-07-06,58.0,58.35,56.5,57.0,57.05,1003983.0,576.64
2006-07-05,57.55,59.9,57.55,58.45,58.5,1082288.0,638.2
2006-07-04,58.0,59.2,56.95,58.5,58.5,1197132.0,696.22
2006-07-03,58.3,58.95,56.7,57.1,57.1,600316.0,343.08
2006-06-30,55.5,58.15,55.5,57.8,57.65,1417169.0,808.79
2006-06-29,55.9,55.9,53.25,54.7,53.9,2000017.0,1093.26
2006-06-28,52.8,55.4,52.0,55.2,54.85,1669045.0,902.1
2006-06-27,55.9,56.0,52.4,54.15,54.05,2762894.0,1497.42
2006-06-26,58.9,60.0,54.6,54.6,55.15,2301792.0,1317.74
2006-06-25,60.5,60.5,58.6,59.25,59.35,252787.0,150.2
2006-06-23,59.75,60.3,58.0,59.05,59.2,3386662.0,2006.66
2006-06-22,59.5,62.1,59.0,60.2,60.55,3247975.0,1974.84
2006-06-21,58.8,59.75,57.5,58.1,58.0,1787055.0,1048.46
2006-06-20,56.75,59.7,56.05,57.85,58.2,1697006.0,985.63
2006-06-19,56.5,58.75,54.65,58.25,58.1,1620647.0,920.27
2006-06-16,56.0,58.9,55.5,57.0,56.75,2209252.0,1271.54
2006-06-15,52.0,57.0,51.6,55.95,55.2,3463533.0,1885.09
2006-06-14,51.0,53.4,49.25,51.25,50.4,3156759.0,1606.31
2006-06-13,55.0,55.0,49.15,50.0,49.95,4277385.0,2183.39
2006-06-12,57.9,57.9,54.0,55.25,55.4,2355814.0,1309.25
2006-06-09,50.0,57.6,50.0,56.7,56.8,3405347.0,1827.99
2006-06-08,57.0,57.3,49.1,49.95,49.95,3908766.0,2008.09
2006-06-07,64.0,65.0,56.75,56.9,57.15,2713636.0,1616.46
2006-06-06,66.0,66.5,63.65,63.7,64.15,1569407.0,1022.12
2006-06-05,68.0,69.85,67.1,67.25,67.75,1756527.0,1194.11
2006-06-02,68.9,68.9,63.65,68.0,67.75,1891067.0,1252.42
2006-06-01,71.9,72.15,66.5,66.5,67.3,2076149.0,1443.93
2006-05-31,72.0,72.5,68.5,70.0,70.45,2100419.0,1469.4
2006-05-30,75.0,75.9,72.1,72.55,72.6,1359186.0,1003.37
2006-05-29,76.05,76.95,73.55,74.65,74.25,1340825.0,1010.9
2006-05-26,74.5,76.5,74.5,76.1,75.7,1910468.0,1445.13
2006-05-25,74.3,75.7,70.6,73.0,72.85,6165087.0,4492.8
2006-05-24,74.0,78.5,70.5,73.1,74.05,4525383.0,3409.49
2006-05-23,69.0,72.95,64.0,72.45,72.55,2661637.0,1879.55
2006-05-22,77.9,78.45,55.0,69.2,69.8,7180609.0,4942.82
2006-05-19,82.95,86.0,74.5,76.35,75.95,3787683.0,2989.03
2006-05-18,88.0,88.0,80.0,80.2,80.2,2781049.0,2300.57
2006-05-17,86.0,88.7,85.1,88.6,87.5,1226963.0,1060.57
2006-05-16,83.9,86.2,79.0,85.2,84.8,3851958.0,3192.8
2006-05-15,89.5,90.2,83.25,83.6,84.4,1685009.0,1467.77
2006-05-12,93.0,93.0,88.8,89.3,89.4,3729302.0,3395.84
2006-05-11,96.45,98.0,92.0,92.85,93.2,3441705.0,3238.36
2006-05-10,93.2,97.9,93.0,95.5,95.6,11354228.0,10895.04
2006-05-09,94.8,94.8,91.75,92.5,92.55,3768285.0,3509.42
2006-05-08,96.0,96.45,93.55,93.55,93.9,3473768.0,3301.1
2006-05-05,92.2,95.4,90.55,94.85,94.5,5645507.0,5265.04
2006-05-04,92.0,94.9,90.55,91.4,91.55,6950629.0,6441.74
2006-05-03,90.0,91.65,87.0,91.5,91.0,3486139.0,3138.22
2006-05-02,86.0,90.0,85.7,89.3,89.0,3846791.0,3404.32
2006-04-29,85.75,85.85,84.2,84.8,84.8,642789.0,546.52
2006-04-28,85.2,85.2,75.25,84.0,84.1,2940256.0,2424.75
2006-04-27,88.0,88.35,84.65,85.65,85.05,3730268.0,3221.08
2006-04-26,86.0,87.8,85.2,87.25,87.1,2351778.0,2042.65
2006-04-25,89.0,90.0,85.35,85.8,85.7,3409209.0,2971.27
2006-04-24,90.2,92.1,88.3,88.9,88.95,6085496.0,5504.0
2006-04-21,86.0,90.45,85.15,89.85,89.85,9143862.0,8052.26
2006-04-20,84.5,86.0,83.55,85.25,85.1,1768606.0,1498.08
2006-04-19,86.0,86.4,83.25,83.3,83.6,1537116.0,1300.41
2006-04-18,84.4,86.8,84.1,85.1,85.1,2639738.0,2257.72
2006-04-17,84.0,84.25,82.35,83.8,83.55,1434025.0,1195.31
2006-04-13,85.05,85.4,78.6,82.6,82.65,4327655.0,3560.22
2006-04-12,86.0,87.45,84.55,85.1,84.95,3240135.0,2785.35
2006-04-10,85.0,86.9,84.2,85.6,85.55,2045817.0,1749.32
2006-04-07,86.25,89.6,84.0,85.8,85.9,8544312.0,7456.33
2006-04-05,84.1,86.6,83.8,85.4,85.35,6605745.0,5632.66
2006-04-04,80.0,85.0,80.0,83.2,83.55,14492699.0,12066.15
2006-04-03,79.0,81.2,79.0,80.15,79.95,6489501.0,5197.18
2006-03-31,77.2,81.3,76.5,78.75,78.3,8278874.0,6571.75
2006-03-30,77.4,77.9,75.65,76.8,76.25,4420717.0,3375.55
2006-03-29,76.0,77.7,75.1,77.0,76.9,2533804.0,1938.59
2006-03-28,78.0,78.4,75.1,75.4,75.7,2162458.0,1657.97
2006-03-27,78.5,81.1,77.0,77.3,77.45,5154161.0,4063.41
2006-03-24,80.3,80.3,78.0,78.2,78.25,1631289.0,1285.26
2006-03-23,81.0,81.3,78.75,79.0,79.4,1402456.0,1122.39
2006-03-22,70.95,82.3,70.95,80.3,80.3,898591.0,724.9
2006-03-21,83.1,83.5,81.8,82.2,82.0,986882.0,816.23
2006-03-20,82.95,84.0,82.2,82.9,82.75,1083688.0,900.33
2006-03-17,84.45,84.8,82.75,82.95,82.95,813805.0,680.51
2006-03-16,86.2,86.2,84.1,84.5,84.3,828106.0,701.63
2006-03-14,84.65,86.95,83.65,85.0,85.3,3067774.0,2633.58
2006-03-13,86.0,86.0,83.75,84.65,84.5,1850919.0,1573.07
2006-03-10,83.95,85.0,83.35,83.35,83.7,1161997.0,977.7
2006-03-09,83.9,83.9,82.0,83.6,83.4,986471.0,819.61
2006-03-08,86.5,87.0,82.8,83.2,83.05,2224082.0,1886.59
2006-03-07,83.8,86.8,82.0,86.5,86.3,3911065.0,3327.96
2006-03-06,84.8,84.8,82.0,82.2,82.6,4485800.0,3715.14
2006-03-03,83.0,84.5,81.5,82.05,81.8,2055361.0,1699.55
2006-03-02,83.5,86.5,82.0,82.6,82.75,1757735.0,1457.74
2006-03-01,84.0,84.5,82.65,83.0,83.0,1401499.0,1167.42
2006-02-28,86.1,86.4,83.05,83.95,83.8,1964207.0,1666.47
2006-02-27,86.35,86.9,85.35,85.95,86.1,1236251.0,1063.74
2006-02-24,83.5,86.55,83.25,85.9,85.9,2200330.0,1876.02
2006-02-23,85.4,85.9,82.15,83.8,82.85,3824402.0,3191.55
2006-02-22,86.9,86.9,85.1,85.1,85.35,694653.0,595.87
2006-02-21,86.1,87.2,74.0,86.3,86.35,912894.0,790.37
2006-02-20,87.5,87.5,85.15,86.15,86.0,614503.0,527.67
2006-02-17,89.0,89.25,86.85,86.9,87.15,1097513.0,964.01
2006-02-16,89.55,90.0,88.45,88.7,88.75,1338761.0,1194.59
2006-02-15,88.8,89.65,87.3,88.5,89.05,3054766.0,2709.11
2006-02-14,90.5,90.5,87.45,87.5,87.75,1500713.0,1326.85
2006-02-13,88.9,89.25,87.0,87.5,87.35,3110544.0,2736.67
2006-02-10,88.85,90.25,87.4,88.3,88.6,2651697.0,2357.12
2006-02-08,88.05,89.4,87.1,87.75,88.1,2042264.0,1805.26
2006-02-07,86.5,88.9,84.9,88.3,88.45,3545532.0,3064.69
2006-02-06,86.0,86.8,84.8,85.15,85.15,1932661.0,1655.95
2006-02-03,86.1,87.75,84.6,85.7,85.4,2665496.0,2293.5
2006-02-02,90.1,90.4,85.15,86.3,86.0,2979976.0,2578.34
2006-02-01,92.5,92.5,87.6,88.5,88.25,2058926.0,1848.78
2006-01-31,92.0,96.0,90.0,90.55,90.2,4007560.0,3641.55
2006-01-30,96.0,96.8,90.05,91.3,90.7,3689559.0,3387.96
2006-01-27,93.6,96.2,93.6,95.4,95.3,1887421.0,1796.54
2006-01-25,96.5,99.0,92.3,93.4,93.5,4631238.0,4370.39
2006-01-24,97.8,99.9,94.7,95.9,95.45,3942532.0,3819.26
2006-01-23,98.4,98.4,96.0,97.35,97.35,1086289.0,1058.21
2006-01-20,97.3,100.0,96.7,98.5,98.4,2177651.0,2147.07
2006-01-19,94.25,97.9,94.05,96.85,96.85,1672304.0,1613.04
2006-01-18,95.5,96.0,92.75,93.95,93.75,3136724.0,2948.53
2006-01-17,100.0,100.45,95.05,95.35,95.8,2222501.0,2176.67
2006-01-16,103.5,103.85,98.75,99.3,99.75,1923229.0,1945.06
2006-01-13,103.95,105.7,103.0,103.05,103.45,1160838.0,1210.96
2006-01-12,103.0,105.3,102.0,103.75,103.85,1409918.0,1462.93
2006-01-10,105.35,107.2,103.6,103.75,104.0,2221401.0,2336.54
2006-01-09,108.25,108.4,104.3,104.35,104.8,2952866.0,3134.03
2006-01-06,109.25,110.0,105.3,107.05,107.4,4532321.0,4880.51
2006-01-05,104.2,109.7,103.4,108.9,108.35,7096692.0,7570.88
2006-01-04,102.0,104.4,100.75,103.45,103.7,3586985.0,3694.38
2006-01-03,98.9,101.95,98.7,101.85,101.4,2378631.0,2395.56
2006-01-02,97.95,98.65,97.45,98.65,98.3,975088.0,955.93
2005-12-30,95.9,97.8,95.7,97.35,97.2,1156020.0,1120.32
2005-12-29,96.65,97.1,95.15,95.7,95.5,4137255.0,3977.05
2005-12-28,97.8,98.1,95.5,96.25,95.9,1660348.0,1606.94
2005-12-27,95.6,97.6,94.7,97.3,97.2,1826738.0,1766.71
2005-12-26,100.0,100.4,95.25,95.5,95.55,2178673.0,2105.13
2005-12-23,101.0,102.1,99.25,99.5,99.9,3201003.0,3226.42
2005-12-22,99.0,101.25,98.05,100.8,100.65,2000531.0,1994.11
2005-12-21,101.0,101.4,96.0,98.55,98.5,2040839.0,2028.15
2005-12-20,103.6,104.2,100.25,100.4,100.65,2311022.0,2339.25
2005-12-19,101.75,102.4,99.8,101.25,101.3,2390008.0,2422.96
2005-12-16,99.85,101.45,98.4,100.85,100.9,4090658.0,4109.77
2005-12-15,102.0,103.8,97.65,99.4,99.05,4025334.0,4087.17
2005-12-14,99.0,102.25,98.8,101.6,101.75,6789361.0,6844.02
2005-12-13,97.0,100.0,96.65,98.6,98.75,4982483.0,4923.19
2005-12-12,93.0,97.15,93.0,96.75,96.55,4959470.0,4752.04
2005-12-09,94.0,94.1,92.65,92.85,93.1,1823378.0,1701.41
2005-12-08,93.5,94.6,92.65,93.4,93.45,1617469.0,1511.75
2005-12-07,93.1,94.1,93.1,93.5,93.7,1364259.0,1278.42
2005-12-06,93.75,94.3,92.1,93.05,92.85,1773359.0,1655.94
2005-12-05,96.0,96.0,93.0,93.1,93.45,1723224.0,1628.4
2005-12-02,96.0,97.35,94.8,95.0,95.15,3060070.0,2939.53
2005-12-01,95.0,96.0,93.25,95.5,95.15,2533911.0,2400.58
2005-11-30,94.75,98.2,92.8,94.25,94.8,3840682.0,3692.18
2005-11-29,97.0,97.8,94.0,94.85,94.65,2604302.0,2481.32
2005-11-28,99.0,99.3,96.3,97.0,97.0,2770868.0,2708.27
2005-11-26,98.7,100.3,98.05,99.6,99.3,932417.0,925.36
2005-11-25,97.0,98.65,97.0,97.75,97.8,1527696.0,1495.39
2005-11-24,93.5,96.7,93.5,96.4,96.15,3237629.0,3097.12
2005-11-23,96.25,96.25,92.6,93.25,93.3,3536349.0,3322.66
2005-11-22,98.0,99.0,95.5,95.95,96.1,2294688.0,2232.92
2005-11-21,102.0,102.7,97.9,98.25,98.7,2863221.0,2869.62
2005-11-18,102.0,103.25,100.4,101.4,101.75,3946995.0,4032.58
2005-11-17,99.0,101.0,97.8,100.05,100.15,2685754.0,2674.66
2005-11-16,98.5,99.5,98.1,98.9,98.8,1279415.0,1265.79
2005-11-14,96.0,99.4,96.0,98.3,98.0,2372262.0,2325.21
2005-11-11,96.0,97.3,95.55,97.0,96.85,2975795.0,2871.54
2005-11-10,95.65,96.05,94.55,95.8,95.85,4058757.0,3875.62
2005-11-09,95.5,96.3,93.2,95.0,95.15,3552963.0,3378.25
2005-11-08,94.8,96.9,93.45,95.3,94.8,6660462.0,6358.88
2005-11-07,90.0,94.2,88.6,93.3,93.45,4798464.0,4448.88
2005-11-02,88.45,90.5,85.6,89.1,89.35,4584030.0,4075.82
2005-11-01,87.5,88.5,87.5,87.85,87.85,780247.0,686.34
2005-10-31,85.0,87.4,83.55,86.7,86.45,3399480.0,2919.34
2005-10-28,88.9,88.9,83.8,84.3,84.35,2394484.0,2052.79
2005-10-27,91.0,91.4,86.9,88.2,87.95,4931724.0,4379.44
2005-10-26,90.1,91.85,89.7,90.9,90.9,1808696.0,1645.65
2005-10-25,92.0,93.25,89.0,90.0,90.05,3604046.0,3292.49
2005-10-24,94.0,94.65,90.55,90.8,91.4,3905515.0,3610.92
2005-10-21,96.1,96.7,87.3,93.1,93.25,9369892.0,8551.21
2005-10-20,105.0,107.1,94.1,96.0,96.3,10221568.0,10343.29
2005-10-19,109.0,109.5,100.25,103.75,103.2,5104368.0,5350.29
2005-10-18,114.8,116.35,108.8,109.45,110.2,2053914.0,2327.62
2005-10-17,117.0,117.5,113.2,113.7,114.1,2490586.0,2855.26
2005-10-14,119.8,119.95,115.65,116.1,116.3,2552673.0,2997.89
2005-10-13,121.2,124.45,118.55,118.9,119.6,4265857.0,5191.36
2005-10-11,118.0,122.15,116.2,121.3,121.2,3023548.0,3617.77
2005-10-10,120.85,121.75,117.9,118.3,118.35,2241126.0,2673.18
2005-10-07,121.5,124.15,117.8,120.0,120.15,3634161.0,4380.08
2005-10-06,126.0,126.0,121.45,121.7,122.0,3953852.0,4864.83
2005-10-05,127.5,129.4,125.7,126.9,127.1,2841554.0,3617.01
2005-10-04,128.75,130.9,127.5,128.35,128.7,4458363.0,5764.77
2005-10-03,124.3,128.7,123.55,128.1,128.0,5225882.0,6628.0
2005-09-30,123.0,123.95,118.75,123.6,123.2,4749425.0,5797.58
2005-09-29,121.0,123.2,118.75,122.9,121.65,2996029.0,3633.63
2005-09-28,121.95,123.5,120.15,121.9,121.8,2784424.0,3397.75
2005-09-27,123.0,124.7,119.25,121.3,121.5,5724990.0,6968.62
2005-09-26,119.0,123.0,116.3,122.2,122.45,5476177.0,6610.27
2005-09-23,112.0,117.4,111.0,115.9,115.85,4922863.0,5676.82
2005-09-22,122.0,123.6,111.6,112.0,112.95,5993854.0,7067.11
2005-09-21,124.2,125.05,112.6,122.6,122.1,6627504.0,7881.79
2005-09-20,125.9,129.85,123.3,124.2,124.05,8443514.0,10650.03
2005-09-19,120.75,126.0,118.6,125.25,125.05,7793253.0,9641.35
2005-09-16,117.0,122.4,117.0,119.65,120.05,10138388.0,12206.68
2005-09-15,111.0,116.75,110.75,116.6,116.1,7015117.0,8026.61
2005-09-14,110.7,112.8,109.2,110.7,110.55,4650891.0,5167.22
2005-09-13,109.35,110.5,108.4,110.2,109.9,1632573.0,1790.96
2005-09-12,109.0,109.5,108.3,108.5,108.8,1298198.0,1412.05
2005-09-09,108.25,109.9,108.1,108.65,108.65,1777017.0,1935.19
2005-09-08,111.0,111.75,108.6,109.05,109.05,2029497.0,2231.5
2005-09-06,108.25,110.85,107.35,110.0,110.25,4219132.0,4633.64
2005-09-05,108.0,108.95,106.55,107.65,107.1,833501.0,898.64
2005-09-02,108.85,109.85,105.9,108.45,107.9,1334458.0,1436.7
2005-09-01,108.0,110.3,107.55,108.25,108.85,1897434.0,2073.46
2005-08-31,106.0,109.9,106.0,109.15,109.05,2312846.0,2498.63
2005-08-30,105.0,106.95,104.8,106.55,106.4,1292737.0,1373.55
2005-08-29,107.0,107.9,103.8,104.45,104.75,1969772.0,2058.94
2005-08-26,105.2,106.7,105.0,106.6,106.25,1503403.0,1591.83
2005-08-25,106.0,107.0,103.25,104.0,104.2,3491980.0,3666.22
2005-08-24,109.0,110.2,103.55,105.75,105.8,2986573.0,3184.35
2005-08-23,111.85,111.9,109.15,109.9,109.55,2854620.0,3161.43
2005-08-22,110.55,113.0,109.35,111.0,111.0,3276896.0,3630.69
2005-08-19,111.5,112.7,109.5,110.45,110.15,1508841.0,1676.77
2005-08-18,114.1,115.3,111.0,111.4,111.4,2911393.0,3288.25
2005-08-17,111.0,115.5,110.4,112.8,113.1,5480672.0,6255.92
2005-08-16,111.0,111.85,109.05,109.35,109.65,1457862.0,1603.04
2005-08-12,110.7,113.35,110.0,110.05,110.65,2221318.0,2482.57
2005-08-11,112.0,112.0,109.5,110.0,110.4,1517713.0,1675.52
2005-08-10,106.05,128.0,106.05,110.0,109.7,1859528.0,2031.21
2005-08-09,110.65,110.8,107.3,108.8,108.35,2359571.0,2569.91
2005-08-08,113.8,115.3,109.05,109.75,109.75,2945963.0,3297.69
2005-08-05,114.0,115.05,112.75,113.3,113.15,2912791.0,3322.91
2005-08-04,112.9,115.8,112.1,113.7,113.95,4107165.0,4694.7
2005-08-03,115.5,115.5,111.65,112.45,112.25,2137667.0,2421.11
2005-08-02,111.5,115.35,111.5,114.05,114.05,3839934.0,4381.86
2005-08-01,112.5,112.95,110.35,112.0,112.0,1893047.0,2114.09
2005-07-29,114.0,114.5,110.0,110.5,110.95,2866318.0,3222.42
2005-07-27,111.15,116.3,111.15,113.4,113.9,2148720.0,2466.16
